bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1882815,3010365,text,20855,text/html,Introduced,https://legiscan.com/VA/text/HB6003/id/3010365,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HB6003+hil
1883989,3013405,text,43300,text/html,Introduced,https://legiscan.com/VA/text/HB6004/id/3013405,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HB6004+hil
1883989,3014730,text,41890,text/html,Enrolled,https://legiscan.com/VA/text/HB6004/id/3014730,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HB6004ER+hil
1883989,3014837,text,41878,text/html,Chaptered,https://legiscan.com/VA/text/HB6004/id/3014837,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+CHAP0004+hil
1877732,2996184,text,2986,text/html,Prefiled,https://legiscan.com/VA/text/HR601/id/2996184,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR601+hil
1877732,3007853,text,2803,text/html,Enrolled,https://legiscan.com/VA/text/HR601/id/3007853,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR601ER+hil
1877737,2996187,text,2894,text/html,Prefiled,https://legiscan.com/VA/text/HR602/id/2996187,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR602+hil
1877737,3007777,text,2726,text/html,Enrolled,https://legiscan.com/VA/text/HR602/id/3007777,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR602ER+hil
1877730,2996183,text,3712,text/html,Prefiled,https://legiscan.com/VA/text/HR603/id/2996183,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR603+hil
1877730,3007784,text,3523,text/html,Enrolled,https://legiscan.com/VA/text/HR603/id/3007784,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR603ER+hil
1877736,2996186,text,2453,text/html,Prefiled,https://legiscan.com/VA/text/HR604/id/2996186,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR604+hil
1877736,3007779,text,2291,text/html,Enrolled,https://legiscan.com/VA/text/HR604/id/3007779,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR604ER+hil
1877727,2996181,text,5307,text/html,Prefiled,https://legiscan.com/VA/text/HR605/id/2996181,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR605+hil
1877727,3007727,text,5055,text/html,Enrolled,https://legiscan.com/VA/text/HR605/id/3007727,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR605ER+hil
1877782,2996259,text,3376,text/html,Prefiled,https://legiscan.com/VA/text/HR606/id/2996259,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR606+hil
1877782,3007880,text,3173,text/html,Enrolled,https://legiscan.com/VA/text/HR606/id/3007880,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR606ER+hil
1877815,2996797,text,2742,text/html,Prefiled,https://legiscan.com/VA/text/HR607/id/2996797,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR607+hil
1877815,3007870,text,2580,text/html,Enrolled,https://legiscan.com/VA/text/HR607/id/3007870,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR607ER+hil
1877951,2996549,text,2833,text/html,Prefiled,https://legiscan.com/VA/text/HR608/id/2996549,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR608+hil
1877951,3007767,text,2658,text/html,Enrolled,https://legiscan.com/VA/text/HR608/id/3007767,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR608ER+hil
1877750,2996228,text,3312,text/html,Prefiled,https://legiscan.com/VA/text/HR609/id/2996228,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR609+hil
1877750,3007875,text,3087,text/html,Enrolled,https://legiscan.com/VA/text/HR609/id/3007875,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR609ER+hil
1877765,2996243,text,2398,text/html,Prefiled,https://legiscan.com/VA/text/HR610/id/2996243,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR610+hil
1877765,3008845,text,2227,text/html,Enrolled,https://legiscan.com/VA/text/HR610/id/3008845,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR610ER+hil
1877775,2996252,text,3387,text/html,Prefiled,https://legiscan.com/VA/text/HR611/id/2996252,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR611+hil
1877775,3008843,text,3192,text/html,Enrolled,https://legiscan.com/VA/text/HR611/id/3008843,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR611ER+hil
1877812,2996290,text,3722,text/html,Prefiled,https://legiscan.com/VA/text/HR612/id/2996290,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR612+hil
1877812,3007874,text,3543,text/html,Enrolled,https://legiscan.com/VA/text/HR612/id/3007874,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR612ER+hil
1877787,2996264,text,3545,text/html,Prefiled,https://legiscan.com/VA/text/HR613/id/2996264,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR613+hil
1877787,3008167,text,3343,text/html,Enrolled,https://legiscan.com/VA/text/HR613/id/3008167,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR613ER+hil
1877785,2996262,text,2387,text/html,Prefiled,https://legiscan.com/VA/text/HR614/id/2996262,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR614+hil
1877785,3009471,text,2232,text/html,Enrolled,https://legiscan.com/VA/text/HR614/id/3009471,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR614ER+hil
1877909,2996520,text,1564,text/html,Prefiled,https://legiscan.com/VA/text/HR615/id/2996520,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR615+hil
1877909,3007763,text,1472,text/html,Enrolled,https://legiscan.com/VA/text/HR615/id/3007763,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR615ER+hil
1877945,2996546,text,1487,text/html,Prefiled,https://legiscan.com/VA/text/HR616/id/2996546,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR616+hil
1877945,3007773,text,1355,text/html,Enrolled,https://legiscan.com/VA/text/HR616/id/3007773,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR616ER+hil
1877839,2996471,text,3722,text/html,Prefiled,https://legiscan.com/VA/text/HR617/id/2996471,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR617+hil
1877839,3007735,text,3518,text/html,Enrolled,https://legiscan.com/VA/text/HR617/id/3007735,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR617ER+hil
1877808,2996286,text,3023,text/html,Prefiled,https://legiscan.com/VA/text/HR618/id/2996286,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR618+hil
1877808,3009699,text,2836,text/html,Enrolled,https://legiscan.com/VA/text/HR618/id/3009699,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR618ER+hil
1877795,2996272,text,3781,text/html,Prefiled,https://legiscan.com/VA/text/HR619/id/2996272,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR619+hil
1877795,3007897,text,3580,text/html,Enrolled,https://legiscan.com/VA/text/HR619/id/3007897,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR619ER+hil
1877754,2996232,text,2079,text/html,Prefiled,https://legiscan.com/VA/text/HR620/id/2996232,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR620+hil
1877754,3008467,text,1933,text/html,Enrolled,https://legiscan.com/VA/text/HR620/id/3008467,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR620ER+hil
1877986,2996576,text,3345,text/html,Prefiled,https://legiscan.com/VA/text/HR621/id/2996576,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR621+hil
1877986,3007770,text,3253,text/html,Enrolled,https://legiscan.com/VA/text/HR621/id/3007770,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR621ER+hil
1877746,2996224,text,2666,text/html,Prefiled,https://legiscan.com/VA/text/HR622/id/2996224,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR622+hil
1877746,3007890,text,2492,text/html,Enrolled,https://legiscan.com/VA/text/HR622/id/3007890,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR622ER+hil
1877821,2996298,text,3677,text/html,Prefiled,https://legiscan.com/VA/text/HR623/id/2996298,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR623+hil
1877821,3009204,text,3441,text/html,Enrolled,https://legiscan.com/VA/text/HR623/id/3009204,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR623ER+hil
1877777,2996254,text,3844,text/html,Prefiled,https://legiscan.com/VA/text/HR624/id/2996254,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR624+hil
1877777,3007886,text,3638,text/html,Enrolled,https://legiscan.com/VA/text/HR624/id/3007886,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR624ER+hil
1877742,2996221,text,3079,text/html,Prefiled,https://legiscan.com/VA/text/HR625/id/2996221,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR625+hil
1877742,3008159,text,2899,text/html,Enrolled,https://legiscan.com/VA/text/HR625/id/3008159,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR625ER+hil
1877744,2996223,text,3070,text/html,Prefiled,https://legiscan.com/VA/text/HR626/id/2996223,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR626+hil
1877744,3007887,text,2877,text/html,Enrolled,https://legiscan.com/VA/text/HR626/id/3007887,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR626ER+hil
1877748,2996226,text,1921,text/html,Prefiled,https://legiscan.com/VA/text/HR627/id/2996226,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR627+hil
1877748,3007884,text,1772,text/html,Enrolled,https://legiscan.com/VA/text/HR627/id/3007884,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR627ER+hil
1877870,2996492,text,2851,text/html,Prefiled,https://legiscan.com/VA/text/HR628/id/2996492,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR628+hil
1877870,3007757,text,2676,text/html,Enrolled,https://legiscan.com/VA/text/HR628/id/3007757,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR628ER+hil
1877786,2996263,text,4144,text/html,Prefiled,https://legiscan.com/VA/text/HR629/id/2996263,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR629+hil
1877786,3008161,text,3932,text/html,Enrolled,https://legiscan.com/VA/text/HR629/id/3008161,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR629ER+hil
1877942,2996544,text,3213,text/html,Prefiled,https://legiscan.com/VA/text/HR630/id/2996544,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR630+hil
1877942,3007771,text,3122,text/html,Enrolled,https://legiscan.com/VA/text/HR630/id/3007771,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR630ER+hil
1877798,2996275,text,4297,text/html,Prefiled,https://legiscan.com/VA/text/HR631/id/2996275,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR631+hil
1877798,3009205,text,4077,text/html,Enrolled,https://legiscan.com/VA/text/HR631/id/3009205,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR631ER+hil
1877745,2996802,text,3638,text/html,Prefiled,https://legiscan.com/VA/text/HR632/id/2996802,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR632+hil
1877745,3007896,text,3439,text/html,Enrolled,https://legiscan.com/VA/text/HR632/id/3007896,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR632ER+hil
1877968,2996562,text,2485,text/html,Prefiled,https://legiscan.com/VA/text/HR633/id/2996562,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR633+hil
1877968,3007772,text,2396,text/html,Enrolled,https://legiscan.com/VA/text/HR633/id/3007772,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR633ER+hil
1877751,2996229,text,1717,text/html,Prefiled,https://legiscan.com/VA/text/HR634/id/2996229,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR634+hil
1877751,3007793,text,1581,text/html,Enrolled,https://legiscan.com/VA/text/HR634/id/3007793,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR634ER+hil
1877961,2996557,text,3089,text/html,Prefiled,https://legiscan.com/VA/text/HR635/id/2996557,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR635+hil
1877961,3007780,text,2918,text/html,Enrolled,https://legiscan.com/VA/text/HR635/id/3007780,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR635ER+hil
1877874,2996495,text,2203,text/html,Prefiled,https://legiscan.com/VA/text/HR636/id/2996495,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR636+hil
1877874,3007758,text,2035,text/html,Enrolled,https://legiscan.com/VA/text/HR636/id/3007758,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR636ER+hil
1877957,2996554,text,3944,text/html,Prefiled,https://legiscan.com/VA/text/HR637/id/2996554,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR637+hil
1877957,3007775,text,3741,text/html,Enrolled,https://legiscan.com/VA/text/HR637/id/3007775,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR637ER+hil
1877773,2996250,text,3438,text/html,Prefiled,https://legiscan.com/VA/text/HR638/id/2996250,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR638+hil
1877773,3007865,text,3226,text/html,Enrolled,https://legiscan.com/VA/text/HR638/id/3007865,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR638ER+hil
1877813,2996291,text,1938,text/html,Prefiled,https://legiscan.com/VA/text/HR639/id/2996291,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR639+hil
1877813,3009657,text,1782,text/html,Enrolled,https://legiscan.com/VA/text/HR639/id/3009657,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR639ER+hil
1877790,2996268,text,2305,text/html,Prefiled,https://legiscan.com/VA/text/HR640/id/2996268,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR640+hil
1877790,3009948,text,2142,text/html,Enrolled,https://legiscan.com/VA/text/HR640/id/3009948,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR640ER+hil
1877857,2996484,text,2425,text/html,Prefiled,https://legiscan.com/VA/text/HR641/id/2996484,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR641+hil
1877857,3007754,text,2263,text/html,Enrolled,https://legiscan.com/VA/text/HR641/id/3007754,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR641ER+hil
1877804,2996281,text,2704,text/html,Prefiled,https://legiscan.com/VA/text/HR642/id/2996281,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR642+hil
1877804,3007888,text,2531,text/html,Enrolled,https://legiscan.com/VA/text/HR642/id/3007888,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR642ER+hil
1878040,2996746,text,3108,text/html,Prefiled,https://legiscan.com/VA/text/HR643/id/2996746,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR643+hil
1878040,3007864,text,2982,text/html,Enrolled,https://legiscan.com/VA/text/HR643/id/3007864,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR643ER+hil
1877741,2996220,text,3292,text/html,Prefiled,https://legiscan.com/VA/text/HR644/id/2996220,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR644+hil
1877741,3008850,text,3107,text/html,Enrolled,https://legiscan.com/VA/text/HR644/id/3008850,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR644ER+hil
1877794,2996271,text,2566,text/html,Prefiled,https://legiscan.com/VA/text/HR645/id/2996271,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR645+hil
1877794,3008814,text,2400,text/html,Enrolled,https://legiscan.com/VA/text/HR645/id/3008814,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR645ER+hil
1877876,2996497,text,2798,text/html,Prefiled,https://legiscan.com/VA/text/HR646/id/2996497,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR646+hil
1877876,3008677,text,2634,text/html,Enrolled,https://legiscan.com/VA/text/HR646/id/3008677,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR646ER+hil
1877783,2996260,text,3465,text/html,Prefiled,https://legiscan.com/VA/text/HR647/id/2996260,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR647+hil
1877783,3009470,text,3278,text/html,Enrolled,https://legiscan.com/VA/text/HR647/id/3009470,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR647ER+hil
1877802,2996279,text,2872,text/html,Prefiled,https://legiscan.com/VA/text/HR648/id/2996279,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR648+hil
1877802,3008786,text,2704,text/html,Enrolled,https://legiscan.com/VA/text/HR648/id/3008786,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR648ER+hil
1877819,2996296,text,1628,text/html,Prefiled,https://legiscan.com/VA/text/HR649/id/2996296,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR649+hil
1877819,3008821,text,1496,text/html,Enrolled,https://legiscan.com/VA/text/HR649/id/3008821,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR649ER+hil
1877809,2996287,text,6651,text/html,Prefiled,https://legiscan.com/VA/text/HR650/id/2996287,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR650+hil
1877809,3008851,text,6369,text/html,Enrolled,https://legiscan.com/VA/text/HR650/id/3008851,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR650ER+hil
1877743,2996222,text,3730,text/html,Prefiled,https://legiscan.com/VA/text/HR651/id/2996222,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR651+hil
1877743,3008807,text,3536,text/html,Enrolled,https://legiscan.com/VA/text/HR651/id/3008807,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR651ER+hil
1877859,2996486,text,3871,text/html,Prefiled,https://legiscan.com/VA/text/HR652/id/2996486,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR652+hil
1877859,3008687,text,3667,text/html,Enrolled,https://legiscan.com/VA/text/HR652/id/3008687,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR652ER+hil
1877772,2996249,text,3243,text/html,Prefiled,https://legiscan.com/VA/text/HR653/id/2996249,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR653+hil
1877772,3009659,text,3049,text/html,Enrolled,https://legiscan.com/VA/text/HR653/id/3009659,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR653ER+hil
1878008,2996593,text,3042,text/html,Prefiled,https://legiscan.com/VA/text/HR654/id/2996593,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR654+hil
1878008,3008751,text,2859,text/html,Enrolled,https://legiscan.com/VA/text/HR654/id/3008751,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR654ER+hil
1877811,2996289,text,3181,text/html,Prefiled,https://legiscan.com/VA/text/HR655/id/2996289,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR655+hil
1877811,3008828,text,2973,text/html,Enrolled,https://legiscan.com/VA/text/HR655/id/3008828,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR655ER+hil
1878066,2996758,text,2705,text/html,Prefiled,https://legiscan.com/VA/text/HR656/id/2996758,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR656+hil
1878066,3008804,text,2515,text/html,Enrolled,https://legiscan.com/VA/text/HR656/id/3008804,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR656ER+hil
1877768,2996245,text,2720,text/html,Prefiled,https://legiscan.com/VA/text/HR657/id/2996245,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR657+hil
1877768,3008817,text,2534,text/html,Enrolled,https://legiscan.com/VA/text/HR657/id/3008817,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR657ER+hil
1877805,2996282,text,2502,text/html,Prefiled,https://legiscan.com/VA/text/HR658/id/2996282,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR658+hil
1877805,3008809,text,2322,text/html,Enrolled,https://legiscan.com/VA/text/HR658/id/3008809,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR658ER+hil
1877791,2996269,text,2923,text/html,Prefiled,https://legiscan.com/VA/text/HR659/id/2996269,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR659+hil
1877791,3008793,text,2728,text/html,Enrolled,https://legiscan.com/VA/text/HR659/id/3008793,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR659ER+hil
1877767,2996244,text,2682,text/html,Prefiled,https://legiscan.com/VA/text/HR660/id/2996244,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR660+hil
1877767,3011048,text,2502,text/html,Enrolled,https://legiscan.com/VA/text/HR660/id/3011048,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR660ER+hil
1877864,2996489,text,3025,text/html,Prefiled,https://legiscan.com/VA/text/HR661/id/2996489,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR661+hil
1877864,3008683,text,2834,text/html,Enrolled,https://legiscan.com/VA/text/HR661/id/3008683,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR661ER+hil
1877928,3000204,text,2033,text/html,Prefiled,https://legiscan.com/VA/text/HR662/id/3000204,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR662+hil
1877928,3008696,text,1837,text/html,Enrolled,https://legiscan.com/VA/text/HR662/id/3008696,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR662ER+hil
1877801,2996278,text,3371,text/html,Prefiled,https://legiscan.com/VA/text/HR663/id/2996278,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR663+hil
1877801,3012950,text,3172,text/html,Enrolled,https://legiscan.com/VA/text/HR663/id/3012950,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR663ER+hil
1877994,2996582,text,3115,text/html,Prefiled,https://legiscan.com/VA/text/HR664/id/2996582,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR664+hil
1877994,3008777,text,2931,text/html,Enrolled,https://legiscan.com/VA/text/HR664/id/3008777,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR664ER+hil
1877776,2996253,text,2324,text/html,Prefiled,https://legiscan.com/VA/text/HR665/id/2996253,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR665+hil
1877776,3009472,text,2168,text/html,Enrolled,https://legiscan.com/VA/text/HR665/id/3009472,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR665ER+hil
1877755,2996233,text,1613,text/html,Prefiled,https://legiscan.com/VA/text/HR666/id/2996233,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR666+hil
1877755,3009698,text,1491,text/html,Enrolled,https://legiscan.com/VA/text/HR666/id/3009698,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR666ER+hil
1877937,2996541,text,4017,text/html,Prefiled,https://legiscan.com/VA/text/HR667/id/2996541,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR667+hil
1877937,3008693,text,3809,text/html,Enrolled,https://legiscan.com/VA/text/HR667/id/3008693,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR667ER+hil
1877757,2996235,text,3118,text/html,Prefiled,https://legiscan.com/VA/text/HR668/id/2996235,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR668+hil
1877757,3008788,text,2922,text/html,Enrolled,https://legiscan.com/VA/text/HR668/id/3008788,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR668ER+hil
1877818,2996295,text,3771,text/html,Prefiled,https://legiscan.com/VA/text/HR669/id/2996295,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR669+hil
1877818,3008854,text,3556,text/html,Enrolled,https://legiscan.com/VA/text/HR669/id/3008854,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR669ER+hil
1877752,2996230,text,2791,text/html,Prefiled,https://legiscan.com/VA/text/HR670/id/2996230,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR670+hil
1877752,3009697,text,2622,text/html,Enrolled,https://legiscan.com/VA/text/HR670/id/3009697,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR670ER+hil
1877933,2996538,text,2576,text/html,Prefiled,https://legiscan.com/VA/text/HR671/id/2996538,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR671+hil
1877933,3008701,text,2414,text/html,Enrolled,https://legiscan.com/VA/text/HR671/id/3008701,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR671ER+hil
1877894,2996510,text,2300,text/html,Prefiled,https://legiscan.com/VA/text/HR672/id/2996510,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR672+hil
1877894,3008691,text,2144,text/html,Enrolled,https://legiscan.com/VA/text/HR672/id/3008691,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR672ER+hil
1877792,2996270,text,2946,text/html,Prefiled,https://legiscan.com/VA/text/HR673/id/2996270,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR673+hil
1877792,3008812,text,2766,text/html,Enrolled,https://legiscan.com/VA/text/HR673/id/3008812,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR673ER+hil
1877978,2996570,text,2368,text/html,Prefiled,https://legiscan.com/VA/text/HR674/id/2996570,https://lis.virginia.gov/cgi-bin/legp604.exe?242+ful+HR674+hil
