bill_id,people_id,position
1877728,773,1
1877731,773,1
1882803,776,11
1882803,783,13
1882803,794,18
1882803,11333,17
1882803,13730,9
1882803,13743,1
1882803,16066,4
1882803,16765,15
1882803,17746,19
1882803,17793,2
1882803,18932,14
1882803,19453,16
1882803,19465,21
1882803,19473,10
1882803,21407,20
1882803,22910,8
1882803,23029,6
1882803,25001,3
1882803,25022,5
1882803,25023,7
1882803,25043,12
1882810,11333,4
1882810,13743,3
1882810,25001,1
1882810,25022,2
1882813,773,1
1882815,673,14
1882815,689,32
1882815,706,46
1882815,713,55
1882815,731,66
1882815,748,78
1882815,756,89
1882815,758,90
1882815,759,91
1882815,760,97
1882815,892,1
1882815,894,39
1882815,1465,59
1882815,1469,47
1882815,1472,42
1882815,1478,17
1882815,1479,61
1882815,11026,96
1882815,13731,41
1882815,13732,52
1882815,13739,92
1882815,13746,65
1882815,13783,31
1882815,16061,79
1882815,16072,28
1882815,16075,9
1882815,16092,50
1882815,16093,69
1882815,16226,13
1882815,16261,82
1882815,17728,48
1882815,17740,29
1882815,18551,35
1882815,19445,25
1882815,19454,20
1882815,19471,71
1882815,19508,86
1882815,20158,58
1882815,21409,94
1882815,21410,23
1882815,21411,72
1882815,21413,98
1882815,21444,80
1882815,21445,36
1882815,21446,73
1882815,21449,88
1882815,21450,8
1882815,21452,11
1882815,22416,62
1882815,22455,93
1882815,22994,21
1882815,22995,74
1882815,23002,10
1882815,23016,87
1882815,23018,2
1882815,23019,95
1882815,23028,83
1882815,23030,84
1882815,23031,54
1882815,23032,76
1882815,23033,12
1882815,23034,18
1882815,23037,77
1882815,23040,5
1882815,24376,16
1882815,24377,75
1882815,24955,7
1882815,24970,70
1882815,24971,85
1882815,24972,56
1882815,24973,4
1882815,24974,43
1882815,24975,38
1882815,24976,57
1882815,24977,3
1882815,24978,15
1882815,24979,19
1882815,24980,37
1882815,24986,6
1882815,24987,22
1882815,24988,49
1882815,24989,51
1882815,24990,27
1882815,24991,33
1882815,24998,53
1882815,24999,99
1882815,25008,30
1882815,25009,45
1882815,25017,64
1882815,25018,67
1882815,25019,81
1882815,25020,34
1882815,25037,24
1882815,25038,26
1882815,25039,44
1882815,25040,60
1882815,25041,63
1882815,25042,40
1882815,25046,68
1882837,25001,1
1882837,25022,2
1882847,773,1
1882847,24780,2
1882863,776,9
1882863,783,12
1882863,794,17
1882863,11333,16
1882863,13730,7
1882863,13743,1
1882863,16765,13
1882863,17746,18
1882863,17793,2
1882863,19453,14
1882863,19465,20
1882863,19473,8
1882863,19503,10
1882863,21407,19
1882863,23029,5
1882863,24982,15
1882863,25001,3
1882863,25022,4
1882863,25023,6
1882863,25043,11
1883273,24980,1
1883644,773,1
1883644,1477,3
1883644,13742,2
1883834,776,10
1883834,783,14
1883834,794,19
1883834,11333,18
1883834,13730,8
1883834,13743,1
1883834,16066,3
1883834,16765,16
1883834,17746,20
1883834,17793,12
1883834,18932,15
1883834,19453,17
1883834,19465,21
1883834,19473,9
1883834,19503,11
1883834,22910,7
1883834,23029,5
1883834,25001,2
1883834,25022,4
1883834,25023,6
1883834,25043,13
1883905,773,1
1877727,758,1
1877730,758,7
1877730,1465,6
1877730,21410,1
1877730,23018,2
1877730,24974,5
1877730,25008,4
1877730,25038,3
1877732,18551,4
1877732,22416,1
1877732,23034,2
1877732,23040,3
1877734,892,1
1877735,892,1
1877736,18551,4
1877736,22416,1
1877736,23034,2
1877736,23040,3
1877737,21410,1
1877737,23030,3
1877737,24991,2
1877741,23031,1
1877742,24977,1
1877743,1478,1
1877744,22416,2
1877744,24977,1
1877745,24972,1
1877745,25019,2
1877746,16061,1
1877748,23019,1
1877750,1465,5
1877750,18551,4
1877750,22416,6
1877750,23034,2
1877750,23037,7
1877750,23040,3
1877750,24977,1
1877751,756,1
1877752,21411,1
1877754,13746,1
1877755,892,1
1877756,25019,1
1877757,25042,1
1877758,25042,1
1877763,23002,2
1877763,25017,1
1877764,21411,1
1877765,22416,2
1877765,24977,1
1877767,756,11
1877767,18551,1
1877767,21446,9
1877767,21450,3
1877767,22416,8
1877767,23032,10
1877767,23034,5
1877767,23040,7
1877767,24973,6
1877767,24978,4
1877767,24986,2
1877768,756,11
1877768,18551,1
1877768,21446,9
1877768,21450,3
1877768,22416,8
1877768,23032,10
1877768,23034,5
1877768,23040,7
1877768,24973,6
1877768,24978,4
1877768,24986,2
1877772,1478,1
1877773,1465,23
1877773,13732,19
1877773,16261,30
1877773,17728,16
1877773,17806,25
1877773,18551,11
1877773,19508,32
1877773,21409,33
1877773,21444,29
1877773,21450,3
1877773,22416,24
1877773,23031,20
1877773,23032,27
1877773,23033,4
1877773,23034,5
1877773,23037,28
1877773,23040,10
1877773,24970,26
1877773,24971,31
1877773,24972,21
1877773,24973,8
1877773,24974,14
1877773,24975,13
1877773,24976,22
1877773,24978,1
1877773,24979,6
1877773,24980,12
1877773,24986,2
1877773,24987,7
1877773,24988,17
1877773,24989,18
1877773,25008,9
1877773,25009,15
1877775,731,2
1877775,24977,1
1877776,21449,1
1877777,16092,1
1877782,892,4
1877782,18551,7
1877782,23034,5
1877782,23037,3
1877782,23040,6
1877782,24377,1
1877782,25009,2
1877783,748,5
1877783,758,6
1877783,1465,4
1877783,1478,1
1877783,21409,7
1877783,24974,3
1877783,24987,2
1877785,1465,3
1877785,17806,1
1877785,21444,4
1877785,24991,2
1877786,24976,1
1877787,19508,1
1877787,24979,2
1877790,894,2
1877790,13732,4
1877790,17728,3
1877790,23033,1
1877791,18551,1
1877791,21446,9
1877791,21450,3
1877791,22416,8
1877791,23032,10
1877791,23034,5
1877791,23040,7
1877791,24973,6
1877791,24978,4
1877791,24986,2
1877792,21411,1
1877794,1478,1
1877795,758,7
1877795,1465,6
1877795,21410,2
1877795,23018,1
1877795,24974,5
1877795,25008,4
1877795,25038,3
1877798,673,1
1877801,25019,1
1877802,1465,4
1877802,1478,1
1877802,24974,3
1877802,24987,2
1877804,18551,2
1877804,21446,1
1877804,22416,5
1877804,23034,3
1877804,24973,4
1877805,18551,1
1877805,21446,9
1877805,21450,3
1877805,22416,8
1877805,23032,10
1877805,23034,5
1877805,23040,7
1877805,24973,6
1877805,24978,4
1877805,24986,2
1877808,22416,2
1877808,24977,1
1877809,758,4
1877809,1478,1
1877809,21409,5
1877809,24978,2
1877809,24988,3
1877811,756,11
1877811,18551,1
1877811,21446,9
1877811,21450,3
1877811,22416,8
1877811,23032,10
1877811,23034,5
1877811,23040,7
1877811,24973,6
1877811,24978,4
1877811,24986,2
1877812,21410,1
1877813,894,2
1877813,13732,3
1877813,23033,1
1877815,17740,1
1877818,18551,2
1877818,21446,1
1877819,1478,1
1877821,731,10
1877821,748,12
1877821,756,14
1877821,759,15
1877821,1465,8
1877821,1478,3
1877821,16061,1
1877821,18551,7
1877821,19445,5
1877821,21444,13
1877821,22416,9
1877821,23033,2
1877821,23034,4
1877821,23037,11
1877821,23040,6
1877822,24977,1
1877831,23034,1
1877834,23031,1
1877836,23031,1
1877839,1465,1
1877839,1478,2
1877843,25042,1
1877848,23031,1
1877850,773,2
1877850,22448,1
1877857,18551,2
1877857,21446,1
1877859,748,5
1877859,758,6
1877859,1465,4
1877859,1478,1
1877859,21409,7
1877859,21413,8
1877859,24974,3
1877859,24987,2
1877864,748,2
1877864,19508,1
1877870,16061,3
1877870,16261,1
1877870,23033,2
1877874,18551,4
1877874,21444,6
1877874,22416,5
1877874,23034,2
1877874,23040,3
1877874,24978,1
1877876,1478,1
1877888,765,1
1877894,21411,1
1877897,24982,1
1877902,22910,1
1877909,1465,1
1877913,765,1
1877913,1477,5
1877913,13742,2
1877913,21451,3
1877913,24982,4
1877917,765,2
1877917,772,1
1877924,894,1
1877928,758,7
1877928,1465,6
1877928,21410,3
1877928,23018,2
1877928,24974,5
1877928,25008,1
1877928,25038,4
1877933,21411,1
1877937,673,5
1877937,748,29
1877937,756,36
1877937,892,34
1877937,1465,22
1877937,1472,16
1877937,16061,30
1877937,16093,24
1877937,16261,32
1877937,17728,19
1877937,17806,1
1877937,18551,12
1877937,19454,10
1877937,19471,26
1877937,19508,35
1877937,21409,37
1877937,21444,31
1877937,21445,13
1877937,21450,3
1877937,22416,23
1877937,23031,21
1877937,23032,27
1877937,23033,4
1877937,23034,7
1877937,23037,28
1877937,24970,25
1877937,24971,33
1877937,24973,11
1877937,24974,17
1877937,24975,15
1877937,24977,9
1877937,24978,6
1877937,24979,8
1877937,24980,14
1877937,24986,2
1877937,24989,20
1877937,25009,18
1877942,673,1
1877945,1465,1
1877949,683,2
1877949,765,1
1877949,772,5
1877949,1477,8
1877949,13742,3
1877949,17793,6
1877949,19465,9
1877949,21451,4
1877949,24982,7
1877951,24977,1
1877954,772,1
1877957,23019,1
1877961,16061,3
1877961,19454,6
1877961,19508,4
1877961,23037,1
1877961,24976,7
1877961,24978,5
1877961,24979,2
1877961,25019,8
1877964,23037,1
1877968,756,1
1877973,772,1
1877978,21411,1
1877983,21411,1
1877986,13746,1
1877994,756,14
1877994,759,15
1877994,894,7
1877994,1465,10
1877994,16093,11
1877994,21446,12
1877994,21450,4
1877994,22416,2
1877994,23032,13
1877994,24976,9
1877994,24977,1
1877994,24980,6
1877994,24986,3
1877994,24988,8
1877994,25008,5
1877998,773,3
1877998,17733,2
1877998,22448,1
1878002,16072,1
1878005,22416,2
1878005,24977,1
1878008,1479,1
1878014,1477,1
1878026,1477,1
1878040,713,25
1878040,756,35
1878040,1465,26
1878040,1478,8
1878040,11026,37
1878040,16075,4
1878040,16093,29
1878040,17806,28
1878040,18551,17
1878040,19454,10
1878040,19471,30
1878040,21410,13
1878040,21444,31
1878040,21445,18
1878040,21446,1
1878040,21449,34
1878040,21450,3
1878040,21452,5
1878040,22455,36
1878040,22994,11
1878040,23030,33
1878040,23034,9
1878040,23040,15
1878040,24376,7
1878040,24974,21
1878040,24975,20
1878040,24978,6
1878040,24980,19
1878040,24986,2
1878040,24987,12
1878040,24988,23
1878040,24989,24
1878040,24991,16
1878040,25008,14
1878040,25009,22
1878040,25019,32
1878040,25046,27
1878052,23031,1
1878066,756,11
1878066,18551,1
1878066,21446,9
1878066,21450,3
1878066,22416,8
1878066,23032,10
1878066,23034,5
1878066,23040,7
1878066,24973,6
1878066,24978,4
1878066,24986,2
1878079,1477,1
1878088,24955,1
1878102,18551,3
1878102,21446,1
1878102,23034,2
1878112,783,1
1882797,19471,1
1882797,24970,4
1882797,24972,3
1882797,25019,5
1882797,25042,2
1882800,17793,1
1882800,19453,2
1882807,17793,1
1882807,19453,2
1882819,19471,1
1882819,24970,2
1882819,24972,4
1882819,25019,5
1882819,25042,3
1882822,759,13
1882822,1472,7
1882822,16093,10
1882822,18551,5
1882822,21446,11
1882822,22416,9
1882822,23032,12
1882822,23034,4
1882822,24977,1
1882822,24978,3
1882822,24980,6
1882822,24986,2
1882822,25009,8
1882825,683,2
1882825,765,1
1882825,776,4
1882825,1477,6
1882825,13742,3
1882825,17793,5
1882825,19465,7
1882829,19471,1
1882829,24970,4
1882829,24972,3
1882829,25019,5
1882829,25042,2
1882832,783,1
1882834,765,1
1882841,16092,1
1882844,13743,1
1882844,17793,2
1882851,772,1
1882856,756,5
1882856,17806,1
1882856,23032,4
1882856,24976,3
1882856,24989,2
1882859,683,2
1882859,1477,4
1882859,13742,1
1882859,17793,3
1882866,17746,1
1882869,19471,1
1882869,24970,4
1882869,24972,3
1882869,25019,5
1882869,25042,2
1882871,772,5
1882871,773,6
1882871,783,7
1882871,11333,10
1882871,13743,9
1882871,16066,2
1882871,18932,8
1882871,19473,4
1882871,22448,11
1882871,25001,1
1882871,25022,3
1882948,11333,1
1883010,13739,1
1883088,24978,1
1883121,25018,1
1883125,23016,1
1883128,706,2
1883128,1479,3
1883128,13746,1
1883151,13746,1
1883179,706,4
1883179,713,5
1883179,1479,6
1883179,13746,1
1883179,13783,3
1883179,23016,7
1883179,24955,2
1883250,673,5
1883250,748,39
1883250,756,47
1883250,759,48
1883250,892,45
1883250,894,19
1883250,1465,29
1883250,1472,20
1883250,1478,7
1883250,13732,26
1883250,16061,40
1883250,16093,32
1883250,16261,43
1883250,17728,23
1883250,17806,31
1883250,18551,15
1883250,19445,11
1883250,19454,9
1883250,19471,34
1883250,19508,46
1883250,21409,49
1883250,21444,41
1883250,21445,16
1883250,21446,35
1883250,21450,3
1883250,22416,30
1883250,23032,37
1883250,23033,4
1883250,23034,8
1883250,23037,38
1883250,23040,14
1883250,24377,36
1883250,24970,33
1883250,24971,44
1883250,24972,27
1883250,24973,12
1883250,24974,21
1883250,24975,18
1883250,24976,28
1883250,24977,1
1883250,24978,6
1883250,24980,17
1883250,24986,2
1883250,24987,10
1883250,24988,24
1883250,24989,25
1883250,25008,13
1883250,25009,22
1883250,25019,42
1883256,24980,1
1883262,24974,1
1883268,24974,1
1883282,23019,2
1883282,25046,1
1883289,713,2
1883289,23019,3
1883289,25046,1
1883297,713,3
1883297,23019,4
1883297,25037,2
1883297,25046,1
1883306,22416,1
1883312,673,5
1883312,706,27
1883312,756,50
1883312,758,51
1883312,759,52
1883312,760,54
1883312,1465,1
1883312,1472,24
1883312,1478,8
1883312,13731,23
1883312,13732,30
1883312,16072,18
1883312,16093,37
1883312,16261,46
1883312,17806,36
1883312,18551,21
1883312,19445,15
1883312,19454,12
1883312,19471,39
1883312,19508,48
1883312,21409,53
1883312,21410,14
1883312,21444,44
1883312,21446,40
1883312,21449,49
1883312,21452,3
1883312,22416,32
1883312,23031,31
1883312,23032,42
1883312,23033,4
1883312,23034,9
1883312,23037,43
1883312,23040,20
1883312,24376,7
1883312,24377,41
1883312,24970,38
1883312,24971,47
1883312,24973,17
1883312,24974,25
1883312,24977,11
1883312,24978,6
1883312,24979,10
1883312,24980,22
1883312,24986,2
1883312,24987,13
1883312,24988,28
1883312,24989,29
1883312,25008,19
1883312,25009,26
1883312,25017,34
1883312,25018,35
1883312,25019,45
1883312,25038,16
1883312,25041,33
1883392,731,1
1883393,16093,1
1883393,18551,5
1883393,21446,6
1883393,24977,4
1883393,24978,3
1883393,24986,2
1883395,706,6
1883395,758,11
1883395,1465,7
1883395,13746,2
1883395,16093,9
1883395,21449,10
1883395,24955,1
1883395,24977,3
1883395,24980,5
1883395,25018,8
1883395,25038,4
1883396,16093,1
1883396,18551,3
1883396,24977,2
1883398,18551,1
1883399,731,1
1883400,731,1
1883402,23019,2
1883402,25046,1
1883403,16093,1
1883403,18551,3
1883403,24977,2
1883404,21409,2
1883404,25018,1
1883424,16075,1
1883435,713,2
1883435,23019,3
1883435,25046,1
1883588,756,30
1883588,758,31
1883588,759,32
1883588,1465,1
1883588,1478,4
1883588,13732,18
1883588,16093,22
1883588,16261,28
1883588,17806,21
1883588,18551,14
1883588,19454,8
1883588,19471,24
1883588,19508,29
1883588,21409,33
1883588,21410,10
1883588,21444,27
1883588,21446,25
1883588,23034,5
1883588,23037,26
1883588,24970,23
1883588,24972,19
1883588,24973,12
1883588,24974,16
1883588,24977,7
1883588,24978,3
1883588,24979,6
1883588,24980,15
1883588,24986,2
1883588,24987,9
1883588,24989,17
1883588,25008,13
1883588,25018,20
1883588,25038,11
1883589,16061,2
1883589,16261,1
1883590,24377,1
1883591,760,1
1883592,25046,1
1883593,760,1
1883594,23002,1
1883595,1472,1
1883595,13732,2
1883595,24976,3
1883596,23002,1
1883597,760,1
1883598,21411,1
1883599,17740,1
1883600,23002,1
1883601,23002,1
1883602,760,1
1883603,673,5
1883603,759,18
1883603,894,10
1883603,16061,15
1883603,17728,11
1883603,19508,17
1883603,21450,4
1883603,23034,6
1883603,23037,14
1883603,24971,16
1883603,24973,8
1883603,24975,9
1883603,24976,13
1883603,24977,7
1883603,24979,1
1883603,24980,2
1883603,24986,3
1883603,24989,12
1883604,756,14
1883604,758,15
1883604,759,16
1883604,1465,1
1883604,16072,7
1883604,16093,12
1883604,18551,8
1883604,19454,5
1883604,21446,13
1883604,23034,3
1883604,24974,10
1883604,24977,4
1883604,24978,2
1883604,24980,9
1883604,25018,11
1883604,25038,6
1883605,760,1
1883606,1469,1
1883610,713,2
1883610,25046,1
1883612,23019,1
1883614,16226,1
1883616,892,6
1883616,22416,4
1883616,23031,3
1883616,23032,1
1883616,24971,5
1883616,24980,2
1883619,23032,1
1883620,16092,1
1883623,1478,1
1883624,1465,5
1883624,16093,7
1883624,21410,3
1883624,23030,1
1883624,24977,2
1883624,24980,4
1883624,25018,6
1883626,758,10
1883626,759,11
1883626,1465,7
1883626,16093,9
1883626,21410,3
1883626,24974,6
1883626,24980,5
1883626,24986,2
1883626,25008,4
1883626,25018,8
1883626,25038,1
1883629,1478,1
1883629,21409,4
1883629,24974,3
1883629,24987,2
1883631,758,13
1883631,1465,1
1883631,16093,11
1883631,18551,7
1883631,19454,5
1883631,21446,12
1883631,23034,3
1883631,24974,9
1883631,24977,4
1883631,24978,2
1883631,24980,8
1883631,25018,10
1883631,25038,6
1883633,23018,1
1883635,892,7
1883635,22416,5
1883635,23031,4
1883635,23032,1
1883635,24971,6
1883635,24980,2
1883635,24998,3
1883637,1478,1
1883638,16226,1
1883645,706,13
1883645,758,25
1883645,759,26
1883645,1469,14
1883645,1478,5
1883645,11026,27
1883645,13731,11
1883645,16072,9
1883645,16075,1
1883645,16093,18
1883645,21410,7
1883645,21411,19
1883645,21444,22
1883645,21446,20
1883645,21449,24
1883645,21452,3
1883645,23002,2
1883645,23032,21
1883645,23040,10
1883645,24376,4
1883645,24974,12
1883645,24977,6
1883645,24988,15
1883645,25017,16
1883645,25018,17
1883645,25019,23
1883645,25038,8
1883646,23037,1
1883647,1472,1
1883647,13732,2
1883647,24976,3
1883648,24991,1
1883649,24991,1
1883683,25019,1
1883684,23030,1
1883685,1478,3
1883685,18551,7
1883685,21446,1
1883685,22416,8
1883685,23034,4
1883685,23040,6
1883685,24973,5
1883685,24986,2
1883686,1465,6
1883686,1472,4
1883686,1478,2
1883686,13732,5
1883686,23034,1
1883686,24977,3
1883688,1478,3
1883688,18551,5
1883688,21446,1
1883688,22416,6
1883688,23034,4
1883688,24986,2
1883689,759,9
1883689,1465,7
1883689,1472,5
1883689,1478,2
1883689,13732,6
1883689,23034,3
1883689,24977,4
1883689,25009,1
1883689,25019,8
1883690,673,3
1883690,756,33
1883690,759,34
1883690,1465,1
1883690,1478,5
1883690,13732,20
1883690,16072,12
1883690,16093,23
1883690,16261,30
1883690,17806,22
1883690,18551,14
1883690,19454,8
1883690,19471,25
1883690,19508,32
1883690,21409,35
1883690,21410,10
1883690,21446,26
1883690,23037,28
1883690,24377,27
1883690,24970,24
1883690,24971,31
1883690,24972,21
1883690,24973,11
1883690,24974,16
1883690,24977,7
1883690,24978,4
1883690,24979,6
1883690,24980,15
1883690,24986,2
1883690,24987,9
1883690,24988,18
1883690,24989,19
1883690,25008,13
1883690,25009,17
1883690,25019,29
1883691,1465,7
1883691,1472,5
1883691,1478,2
1883691,13732,6
1883691,23034,3
1883691,24977,4
1883691,25009,1
1883692,673,6
1883692,748,28
1883692,756,32
1883692,759,33
1883692,894,14
1883692,1465,22
1883692,1472,15
1883692,1478,7
1883692,13732,18
1883692,16061,29
1883692,17806,24
1883692,18551,12
1883692,21446,2
1883692,21450,4
1883692,22416,23
1883692,23031,19
1883692,23032,26
1883692,23033,5
1883692,23037,27
1883692,24970,25
1883692,24971,31
1883692,24972,20
1883692,24973,1
1883692,24974,16
1883692,24975,13
1883692,24976,21
1883692,24977,9
1883692,24979,8
1883692,24986,3
1883692,24987,10
1883692,24989,17
1883692,25008,11
1883692,25019,30
1883693,23018,1
1883694,16093,5
1883694,18551,4
1883694,24977,3
1883694,24978,2
1883694,24988,1
1883697,23031,1
1883698,25039,1
1883699,1465,6
1883699,1472,4
1883699,1478,2
1883699,13732,5
1883699,23034,1
1883699,24977,3
1883700,756,23
1883700,1465,1
1883700,1478,3
1883700,13732,12
1883700,16093,15
1883700,16261,20
1883700,17806,14
1883700,19454,6
1883700,19471,17
1883700,19508,22
1883700,21409,24
1883700,21446,18
1883700,23037,19
1883700,24970,16
1883700,24971,21
1883700,24972,13
1883700,24973,8
1883700,24977,5
1883700,24979,4
1883700,24980,10
1883700,24986,2
1883700,24987,7
1883700,24989,11
1883700,25008,9
1883701,16072,2
1883701,21413,1
1883701,21449,3
1883702,673,3
1883702,748,12
1883702,759,16
1883702,894,7
1883702,13732,10
1883702,16061,13
1883702,16261,14
1883702,17728,9
1883702,19445,5
1883702,19508,15
1883702,23033,2
1883702,23037,1
1883702,24377,11
1883702,24979,4
1883702,24980,6
1883702,25009,8
1883703,756,6
1883703,18551,4
1883703,21446,1
1883703,22416,5
1883703,23034,3
1883703,24986,2
1883704,25039,1
1883705,19508,1
1883705,24377,3
1883705,25009,2
1883706,756,25
1883706,759,26
1883706,894,11
1883706,1465,17
1883706,1478,4
1883706,17806,19
1883706,19445,8
1883706,19454,6
1883706,19508,1
1883706,21444,24
1883706,22416,18
1883706,23031,15
1883706,23032,22
1883706,23033,3
1883706,23037,23
1883706,23040,10
1883706,24377,21
1883706,24970,20
1883706,24976,16
1883706,24979,5
1883706,24986,2
1883706,24987,7
1883706,24988,13
1883706,24989,14
1883706,25008,9
1883706,25009,12
1883707,759,12
1883707,1465,7
1883707,1472,5
1883707,1478,2
1883707,13732,6
1883707,19508,11
1883707,23032,8
1883707,23034,3
1883707,23037,9
1883707,24977,4
1883707,25009,1
1883707,25019,10
1883708,756,8
1883708,1465,6
1883708,1478,3
1883708,18551,5
1883708,21446,1
1883708,22416,7
1883708,23034,4
1883708,24986,2
1883710,712,10
1883710,776,11
1883710,783,14
1883710,794,21
1883710,11333,20
1883710,13742,5
1883710,13743,18
1883710,16066,1
1883710,16765,17
1883710,17746,22
1883710,17821,23
1883710,18932,15
1883710,19452,2
1883710,19473,9
1883710,19503,12
1883710,21451,8
1883710,22910,7
1883710,24982,19
1883710,24983,16
1883710,25001,3
1883710,25022,4
1883710,25023,6
1883710,25043,13
1883891,25022,1
1883893,25022,1
1883894,25022,1
1883896,776,9
1883896,783,11
1883896,794,15
1883896,11333,14
1883896,13730,7
1883896,13743,13
1883896,16066,3
1883896,17746,16
1883896,18932,12
1883896,19473,8
1883896,19503,1
1883896,22910,6
1883896,25001,2
1883896,25022,4
1883896,25023,5
1883896,25043,10
1883985,773,1
1883985,776,15
1883985,783,18
1883985,794,25
1883985,1477,29
1883985,13730,13
1883985,13742,9
1883985,13743,22
1883985,16066,6
1883985,16765,21
1883985,17709,3
1883985,17727,4
1883985,17733,2
1883985,17746,26
1883985,17793,17
1883985,17821,28
1883985,18932,19
1883985,19453,23
1883985,19465,30
1883985,19473,14
1883985,19503,16
1883985,21407,27
1883985,21451,12
1883985,22910,11
1883985,23029,8
1883985,24780,24
1883985,24981,20
1883985,25001,5
1883985,25022,7
1883985,25023,10
1883989,673,10
1883989,689,26
1883989,706,39
1883989,713,46
1883989,731,53
1883989,748,62
1883989,756,72
1883989,759,73
1883989,760,78
1883989,892,1
1883989,894,33
1883989,1465,49
1883989,1472,36
1883989,1478,13
1883989,1479,50
1883989,11026,77
1883989,13731,35
1883989,13732,43
1883989,13739,74
1883989,13746,52
1883989,16061,63
1883989,16072,24
1883989,16075,7
1883989,16093,55
1883989,16226,9
1883989,16261,66
1883989,17728,40
1883989,18551,29
1883989,19445,21
1883989,19454,17
1883989,19471,57
1883989,19508,70
1883989,21409,76
1883989,21410,19
1883989,21413,79
1883989,21444,64
1883989,21445,30
1883989,21446,58
1883989,21449,71
1883989,21450,6
1883989,22455,75
1883989,23018,2
1883989,23028,67
1883989,23030,68
1883989,23031,45
1883989,23032,60
1883989,23033,8
1883989,23034,14
1883989,23037,61
1883989,23040,4
1883989,24376,12
1883989,24377,59
1883989,24970,56
1883989,24971,69
1883989,24972,47
1883989,24973,3
1883989,24974,37
1883989,24975,32
1883989,24976,48
1883989,24977,16
1883989,24978,11
1883989,24979,15
1883989,24980,31
1883989,24986,5
1883989,24987,18
1883989,24988,41
1883989,24989,42
1883989,24990,23
1883989,24991,27
1883989,24998,44
1883989,25008,25
1883989,25017,51
1883989,25018,54
1883989,25019,65
1883989,25020,28
1883989,25037,20
1883989,25038,22
1883989,25039,38
1883989,25042,34
